84,49,1.563730,0.605629,11.305600,11.010500,51.064000
84,50,1.250040,0.452039,12.016200,11.839800,43.022000
84,51,1.217770,0.547767,11.438100,11.264900,36.728000
84,52,1.842770,0.586986,10.934900,10.678700,70.717000
84,53,1.506050,0.558047,10.548700,10.318300,53.363000
84,54,1.271220,0.551883,10.969900,10.768400,41.799000
84,55,1.211380,0.549852,10.692700,10.536700,39.545000
84,56,1.113090,0.552571,10.320800,10.245000,33.493000
84,57,1.802430,0.579091,10.475400,10.308400,74.301000
84,58,1.414820,0.552197,9.828830,9.623170,53.074000
84,59,1.247080,0.557451,10.319500,10.091900,43.734000
84,60,1.129730,0.530097,9.889600,9.783870,38.497000
84,61,1.170120,0.564214,9.535350,9.452560,39.416000
84,62,1.724780,0.574698,10.002600,9.713160,76.630000
84,63,1.336670,0.509976,9.601850,9.483800,55.172000
84,64,1.219930,0.551136,9.303340,9.192620,46.413000
84,65,1.071720,0.509660,9.646560,9.550840,38.992000
84,66,1.046260,0.493061,9.469680,9.346570,38.855000
84,67,1.100380,0.531540,8.938120,8.761270,40.662000
84,68,1.118990,0.535608,9.265130,9.198360,42.315000
84,69,1.191690,0.545733,8.955000,8.793210,47.180000
84,70,1.098840,0.526739,8.861280,8.806710,42.099000
84,71,1.141350,0.551788,9.200650,9.044510,44.635000
84,72,1.127280,0.551530,8.722720,8.582040,44.217000
84,73,1.115330,0.541183,8.644650,8.493140,44.738000
84,74,1.117580,0.521318,8.873530,8.743850,47.093000
84,75,1.617640,0.550119,8.833460,8.576540,84.792000
84,76,1.272910,0.543134,8.699860,8.562340,59.639000
84,77,1.134180,0.538902,8.812100,8.704540,49.011000
84,78,1.054580,0.553349,8.076280,8.007280,42.669000
84,79,1.621540,0.586726,8.454920,8.231210,87.654000
84,80,1.290150,0.564370,8.371890,8.195270,61.372000
84,81,1.138470,0.557369,8.065240,7.891810,50.341000
84,82,1.054450,0.502623,8.313380,8.248000,48.154000
84,83,1.118430,0.550052,8.062140,7.953780,50.237000
84,84,1.140940,0.558590,8.091620,7.952680,52.141000
84,85,1.580690,0.577858,8.080050,7.880230,91.651000
84,86,1.232970,0.549306,7.862460,7.713390,63.153000
84,87,1.109290,0.554225,7.790510,7.665300,51.527000
84,88,1.047600,0.520100,7.957720,7.853510,49.314000
84,89,1.104370,0.545844,7.693470,7.579200,52.523000
84,90,1.564260,0.563695,7.893450,7.700800,95.635000
84,91,1.226130,0.547978,7.662550,7.514560,65.152000
84,92,1.057030,0.518317,7.784540,7.646860,52.880000
84,93,1.048020,0.511733,7.646720,7.522440,52.977000
84,94,1.064580,0.533430,7.575040,7.451360,53.183000
84,95,1.070350,0.541271,7.299410,7.167250,53.462000
84,96,1.108140,0.567396,7.173610,7.077730,55.267000
84,97,1.464800,0.530768,7.589840,7.370900,96.989000
84,98,1.157240,0.515855,7.707800,7.612120,66.277000
84,99,1.050400,0.536527,7.465510,7.319440,54.295000
84,100,1.031650,0.504345,7.115960,7.043390,55.030000
85,1,2.443030,0.165026,20.836800,21.016800,2.387000
85,2,4.653030,0.447527,17.357400,16.775900,8.461000
85,3,3.807690,0.695361,17.696300,17.098300,10.587000
85,4,1.691030,0.660279,14.989500,14.870500,4.743000
85,5,2.869030,0.577630,15.718600,15.005000,11.754000
85,6,1.355860,0.508364,16.226500,16.179400,5.831000
85,7,2.277170,0.576746,17.317400,16.963500,12.275000
85,8,2.380910,0.560533,16.510100,16.504600,15.196000
85,9,1.652260,0.609145,16.718600,16.747300,10.570000
85,10,1.876730,0.683935,16.911300,16.687600,13.399000
85,11,1.770670,0.571582,17.532000,17.164200,14.700000
85,12,1.579370,0.541037,17.741300,17.308400,13.889000
85,13,1.756880,0.654500,15.996100,15.756200,14.955000
85,14,1.515250,0.491111,16.789400,16.501100,14.797000
85,15,1.645570,0.515974,16.759200,16.517700,17.640000
85,16,1.526850,0.555417,16.567200,16.329300,16.137000
85,17,1.345220,0.518749,17.034900,16.860700,15.591000
85,18,2.537050,0.643823,17.305900,16.773100,36.242000
85,19,1.955870,0.557666,17.513800,17.168100,29.382000
85,20,1.796100,0.631502,16.915100,16.510600,25.539000
85,21,1.464770,0.316956,21.124900,21.112500,25.522000
85,22,1.923550,0.612051,16.513900,16.312600,31.659000
85,23,1.369530,0.563529,16.708500,16.408400,19.924000
85,24,1.418630,0.571758,16.056200,15.887700,21.455000
85,25,1.341410,0.552810,18.011900,17.783600,21.433000
85,26,1.879240,0.597281,16.790900,16.608700,35.134000
85,27,2.199720,0.664866,16.857100,16.554300,44.734000
85,28,1.936020,0.618338,16.967100,16.535400,39.343000
85,29,1.590330,0.588501,15.606600,15.362500,31.587000
85,30,1.527420,0.542488,17.386400,17.240900,31.333000
85,31,1.459570,0.569475,16.368800,16.154100,29.267000
85,32,1.520870,0.541869,15.806900,15.523800,33.291000
85,33,1.146880,0.529511,15.243600,15.226600,21.695000
85,34,2.403120,0.696470,15.528000,15.286200,62.219000
85,35,1.809430,0.590118,14.965100,14.801300,45.691000
85,36,1.465900,0.511146,15.394200,15.283600,37.333000
85,37,1.382580,0.561631,13.662000,13.588600,32.832000
85,38,1.397120,0.509591,13.756000,13.457400,36.834000
85,39,1.278890,0.543502,13.505300,13.289900,30.386000
85,40,1.314740,0.601643,13.014400,12.902800,30.246000
85,41,2.064730,0.618777,13.354900,13.021600,64.422000
85,42,1.629030,0.576885,12.465600,12.220900,47.066000
85,43,1.424330,0.581701,11.871200,11.626800,39.195000
85,44,1.283660,0.556392,12.196000,12.030300,34.544000
85,45,1.225520,0.543896,12.137000,12.005600,32.471000
85,46,1.928600,0.585163,11.931000,11.709200,66.286000
85,47,1.533250,0.559311,12.058800,11.848000,48.586000
85,48,1.470500,0.668912,9.867940,9.613170,40.534000
85,49,1.245940,0.515814,11.723800,11.603500,37.914000
85,50,1.156100,0.552680,11.025200,10.918200,33.363000
85,51,1.877180,0.600945,11.422000,11.240800,70.184000
85,52,1.488580,0.542354,11.092000,10.876200,52.285000
85,53,1.183880,0.450162,12.938700,12.846800,41.871000
85,54,1.186620,0.551958,10.747800,10.641600,36.720000
85,55,1.132920,0.525688,10.219600,10.088700,35.339000
85,56,1.832270,0.611234,10.601500,10.230000,72.850000
85,57,1.430830,0.559970,10.624200,10.484300,52.605000
85,58,1.253040,0.553008,10.504300,10.357600,43.647000
85,59,1.156490,0.551333,10.196100,10.036200,38.210000
85,60,1.141410,0.546263,9.790010,9.667250,38.049000
85,61,1.156790,0.556838,9.476960,9.424440,39.092000
85,62,1.118580,0.518585,10.034100,9.856380,39.708000
85,63,1.131260,0.538625,9.652090,9.509350,39.866000
85,64,1.158490,0.534962,9.301190,9.161830,43.320000
85,65,1.071100,0.532888,9.315600,9.245420,37.984000
85,66,1.666980,0.540545,9.709360,9.417670,79.856000
85,67,1.342000,0.557242,9.535980,9.414410,56.762000
85,68,1.201770,0.547903,8.398410,8.271090,47.767000
85,69,1.098020,0.534994,8.704350,8.636670,41.434000
85,70,1.135140,0.541083,8.657380,8.513260,44.349000
85,71,1.131100,0.528634,8.833910,8.694380,45.635000
85,72,1.679090,0.605032,9.008970,8.862830,83.002000
85,73,1.282670,0.545570,8.665490,8.503990,57.874000
85,74,1.153540,0.537863,8.540290,8.357910,49.209000
85,75,1.603040,0.550149,8.521970,8.305290,84.969000
85,76,1.292410,0.549652,8.387040,8.249380,59.598000
85,77,1.137700,0.543911,8.245970,8.124860,48.889000
85,78,1.061430,0.525504,8.328060,8.199190,45.120000
85,79,1.677730,0.608705,8.384960,8.191250,89.834000
85,80,1.283510,0.563574,8.288960,8.138830,61.821000
85,81,1.113520,0.529694,8.024130,7.900770,50.517000
85,82,1.051790,0.531834,8.096320,8.011900,45.375000
85,83,1.099630,0.543948,7.924830,7.777450,49.111000
85,84,1.080180,0.517285,8.004030,7.861450,50.330000
85,85,1.127650,0.570543,7.665350,7.524400,50.468000
85,86,1.110870,0.552795,7.816530,7.712980,51.119000
85,87,1.073210,0.511571,8.227140,8.137850,52.002000
85,88,1.071170,0.516931,7.736030,7.555110,50.909000
85,89,1.110800,0.557845,7.428860,7.331460,52.415000
85,90,1.072990,0.511839,7.870630,7.798870,53.857000
85,91,1.096370,0.540943,7.599630,7.506860,53.843000
85,92,1.089770,0.535784,7.763170,7.618160,54.300000
85,93,1.037520,0.506015,7.852170,7.726370,52.613000
85,94,1.101910,0.540673,7.275640,7.104920,56.178000
85,95,1.018230,0.495869,7.253870,7.204010,52.854000
85,96,1.497620,0.551520,7.658730,7.490520,97.201000
85,97,1.189230,0.550921,7.424630,7.297240,66.396000
85,98,1.035290,0.517833,7.235880,7.148930,54.096000
85,99,1.057060,0.550949,7.373070,7.255710,53.257000
85,100,1.069460,0.556403,7.052030,6.938140,54.632000
86,1,2.200020,1.048020,15.646800,15.810800,2.170000
86,2,4.650020,0.478025,17.855800,16.768800,8.378000
86,3,3.423690,0.492359,14.127500,13.833900,9.861000
86,4,3.591030,0.764527,17.693200,17.061700,11.968000
86,5,3.336830,0.750228,16.173000,15.756000,14.450000
86,6,2.118860,0.593196,15.888000,15.925500,9.284000
86,7,2.999750,0.633459,17.784200,17.264500,17.297000
86,8,2.135030,0.593532,16.288700,16.107600,12.684000
86,9,1.913920,0.599589,16.846500,16.689700,12.206000
86,10,1.671730,0.557934,17.933500,17.799000,12.546000
86,11,1.721490,0.550945,17.975900,17.859200,13.272000
86,12,1.571200,0.526037,17.153200,17.048600,12.956000
86,13,1.514110,0.586268,18.161900,17.838600,13.514000
86,14,1.509970,0.536039,16.771300,16.544000,14.112000
86,15,2.519770,0.648840,16.834500,16.474400,30.824000
86,16,2.363230,0.640418,16.617800,16.267000,29.213000
86,17,1.876160,0.625397,16.582600,16.310800,23.199000
86,18,1.647710,0.456991,18.788900,18.473300,23.603000
86,19,1.674910,0.694173,14.671400,14.455700,20.080000
86,20,1.547300,0.594202,16.708300,16.509500,21.072000
86,21,1.706000,0.564575,17.064600,16.771300,26.425000
86,22,1.675690,0.605187,17.056500,17.047900,25.977000
86,23,1.524310,0.502790,16.504900,16.355100,24.779000
86,24,1.156090,0.540758,16.892600,16.825400,15.606000
86,25,1.494170,0.504650,16.703100,16.494300,26.126000
86,26,1.547630,0.634781,16.161600,16.035600,26.287000
86,27,1.463350,0.558976,16.768100,16.464300,25.744000
86,28,1.403940,0.558444,16.548700,16.361300,26.066000
86,29,1.403090,0.540741,16.220000,16.074800,26.353000
86,30,1.252590,0.558218,15.500200,15.373600,21.895000
86,31,2.251670,0.609537,16.534000,16.100600,55.548000
86,32,1.766650,0.579461,15.997400,15.795700,41.670000
86,33,1.666150,0.648238,14.702400,14.387100,35.508000
86,34,1.401350,0.566910,14.956200,14.776600,30.660000
86,35,1.432120,0.555659,14.631600,14.342700,32.567000
86,36,1.248670,0.547921,14.628000,14.571900,26.513000
86,37,1.318870,0.542682,13.964300,13.843900,30.393000
86,38,1.165480,0.571667,13.491900,13.404600,24.873000
86,39,2.253530,0.683577,13.673900,13.457800,65.465000
86,40,1.687640,0.603891,13.845500,13.537100,47.255000
86,41,1.481580,0.585873,12.354300,12.124700,39.852000
86,42,1.312780,0.553855,12.363100,12.164100,34.390000
86,43,1.253630,0.589845,13.154200,12.969200,30.608000
86,44,2.038410,0.597890,12.254300,12.007400,67.392000
86,45,1.661850,0.613363,12.398500,12.177900,50.228000
86,46,1.215010,0.430944,14.277300,14.309800,38.978000
86,47,1.277780,0.588011,11.498300,11.366600,34.879000
86,48,1.220030,0.550639,11.447200,11.348800,33.982000
86,49,1.120220,0.551607,11.454800,11.328800,30.562000
86,50,1.848640,0.536059,11.506300,11.337200,70.039000
86,51,1.505320,0.555983,11.660900,11.472100,51.540000
86,52,1.224560,0.495256,10.964600,10.885900,40.854000
86,53,1.172740,0.530065,11.045400,10.917000,36.495000
86,54,1.279830,0.561326,10.348100,10.248700,41.103000
86,55,1.838710,0.584578,10.786200,10.470100,74.572000
86,56,1.438590,0.529875,10.563500,10.402700,54.063000
86,57,1.214480,0.522583,10.506400,10.370300,43.008000
86,58,1.202280,0.564093,9.956170,9.867710,39.628000
86,59,1.183840,0.537416,10.449000,10.365300,40.779000
86,60,1.205500,0.544079,10.075800,9.948550,42.509000
86,61,1.194130,0.543425,9.944630,9.738470,42.468000
86,62,1.245150,0.573987,9.521800,9.308070,44.550000
86,63,1.178800,0.554862,9.813660,9.722820,42.092000
86,64,1.117300,0.559054,9.285990,9.124410,38.128000
86,65,1.164590,0.555056,9.190880,9.136030,42.314000
86,66,1.120250,0.535936,9.037240,8.949360,41.182000
86,67,1.139280,0.539596,9.395140,9.254190,42.885000
86,68,1.124400,0.534634,9.010620,8.945600,42.808000
86,69,1.648350,0.555919,9.256530,9.095970,80.932000
86,70,1.330140,0.567124,9.022790,8.967420,57.489000
86,71,1.165770,0.540829,9.195380,9.047170,47.465000
86,72,1.078810,0.518126,9.107740,8.977770,43.037000
86,73,1.076280,0.507853,8.509720,8.398210,44.214000
86,74,1.100410,0.525506,8.487410,8.368070,45.342000
86,75,1.090280,0.516876,8.414910,8.298300,45.898000
86,76,1.634050,0.581421,8.703730,8.414060,85.753000
86,77,1.370730,0.539706,8.506540,8.369140,68.615000
86,78,1.116490,0.543486,8.292790,8.146560,47.729000
86,79,1.054460,0.517496,8.174010,8.099770,45.068000
86,80,1.116120,0.540392,8.283200,8.142930,49.116000
86,81,1.079510,0.509353,8.244250,8.105970,49.241000
86,82,1.595080,0.574914,8.343630,8.169600,89.738000
86,83,1.252020,0.542304,8.227520,8.083840,62.182000
86,84,1.095710,0.523792,8.173600,8.044390,51.302000
86,85,1.090410,0.560914,7.784100,7.685470,47.793000
86,86,1.088560,0.531907,7.643840,7.528880,51.109000
86,87,1.103600,0.553888,8.139690,8.002800,50.891000
86,88,1.068400,0.518892,7.519570,7.464450,51.526000
86,89,1.572970,0.551696,7.846210,7.611470,97.236000
86,90,1.222350,0.502126,8.315390,8.168870,68.739000
86,91,1.049800,0.523084,7.658860,7.571150,51.120000
86,92,1.068470,0.530565,7.568680,7.442430,52.662000
86,93,1.091910,0.551218,7.355990,7.285690,53.574000
86,94,1.094860,0.552550,7.495190,7.373930,54.236000
86,95,1.056330,0.522646,7.498530,7.388280,53.999000
86,96,1.070280,0.541007,7.233900,7.156060,54.183000
86,97,1.484900,0.543651,7.471000,7.335000,96.684000
86,98,1.147760,0.516923,7.283840,7.126810,66.230000
86,99,1.052790,0.538513,7.360730,7.234660,54.291000
86,100,1.048870,0.540621,7.166410,7.022230,54.016000
87,1,3.172020,0.966022,14.757700,13.922700,2.270000
87,2,4.292020,0.785023,16.408300,16.320800,8.004000
87,3,2.756690,0.367691,20.337500,19.903100,7.110000
87,4,2.062280,0.602275,16.391300,16.334100,6.770000
87,5,2.967830,0.650426,15.663900,14.949700,11.896000
87,6,1.399030,0.570527,18.455200,18.402100,5.745000
87,7,2.289740,0.685599,17.495800,17.118500,11.682000
87,8,2.352530,0.577654,17.101200,16.842500,14.740000
87,9,1.491920,0.426253,17.732400,17.543000,9.794000
87,10,1.731130,0.516032,17.646100,17.405000,12.461000
87,11,1.865580,0.569305,16.705800,16.255400,14.813000
87,12,1.730370,0.650117,16.822100,16.548300,13.364000
87,13,1.438570,0.589035,16.576400,16.556600,11.954000
87,14,1.175460,0.533393,17.556600,17.440800,9.832000
87,15,2.141970,0.622904,16.950200,16.777900,24.049000
87,16,1.792540,0.607851,17.069200,16.880200,20.303000
87,17,1.761630,0.478040,18.940000,18.894200,22.870000
87,18,1.616760,0.559320,16.525000,16.127900,19.969000
87,19,2.051830,0.585623,17.189000,16.838700,29.688000
87,20,1.515450,0.602695,17.429500,17.264000,19.139000
87,21,1.342810,0.607904,17.306900,17.085400,16.249000
87,22,1.345730,0.560637,16.921000,16.630000,18.136000
87,23,2.413260,0.604351,16.425800,16.155000,44.402000
87,24,1.983920,0.608505,17.150200,16.953000,35.073000
87,25,1.717170,0.619647,16.433600,16.338800,29.983000
87,26,1.677470,0.597240,16.722100,16.429000,29.765000
87,27,1.571530,0.551974,16.700500,16.479500,28.168000
87,28,1.382440,0.498692,17.038800,16.888500,26.150000
87,29,1.444600,0.518567,16.561200,16.428500,28.421000
87,30,1.425080,0.538050,16.380000,16.217600,28.122000
87,31,1.175790,0.556180,15.858000,15.800600,20.728000
87,32,2.246210,0.535990,15.393400,15.217800,59.642000
87,33,1.799420,0.575024,15.147100,14.930100,43.942000
87,34,1.493700,0.513527,16.324600,16.112200,36.221000
87,35,1.433630,0.590314,14.710300,14.570400,31.913000
87,36,1.474810,0.597197,14.459900,14.211300,33.610000
87,37,2.104010,0.576953,14.371200,14.089800,60.406000
87,38,1.657040,0.580142,13.582900,13.242900,44.311000
87,39,1.441350,0.535987,14.472300,14.191100,37.252000
87,40,1.342170,0.531716,13.142700,12.853900,34.423000
87,41,1.201850,0.528555,12.813200,12.565300,29.654000
87,42,1.977470,0.564546,12.968100,12.735800,63.166000
87,43,1.620400,0.591838,12.220300,12.004000,47.011000
87,44,1.465440,0.637731,11.497200,11.303700,39.423000
87,45,1.304630,0.563583,12.325100,12.231400,34.809000
87,46,1.236860,0.559595,12.081200,11.872200,34.031000
87,47,1.266800,0.550095,11.851100,11.714200,35.619000
87,48,1.952990,0.637430,11.843000,11.453700,68.194000
87,49,1.485100,0.546874,11.866300,11.726600,49.462000
87,50,1.331800,0.575639,8.992170,8.770350,40.791000
87,51,1.225750,0.559453,11.080100,10.962200,36.403000
87,52,1.102060,0.550408,10.522200,10.491100,31.738000
87,53,1.834690,0.582762,10.779600,10.571700,71.756000
87,54,1.487900,0.561289,10.585800,10.434000,53.235000
87,55,1.294450,0.556178,10.310800,10.079700,42.615000
87,56,1.152770,0.525785,10.646200,10.511400,37.604000
87,57,1.800070,0.602301,10.318400,10.223300,73.557000
87,58,1.458960,0.612421,10.006500,9.697820,53.089000
87,59,1.236520,0.541400,10.527700,10.301100,44.057000
87,60,1.165550,0.541396,9.568710,9.467970,40.060000
87,61,1.177200,0.554317,10.095400,9.965110,40.621000
87,62,1.169580,0.551551,9.427620,9.300600,40.951000
87,63,1.193120,0.506370,9.736620,9.672050,45.142000
87,64,1.194050,0.531727,9.567930,9.347870,45.496000
87,65,1.190070,0.561118,9.608670,9.496730,43.653000
87,66,1.675680,0.559650,9.687530,9.378410,79.321000
87,67,1.307050,0.522689,9.564130,9.397580,56.708000
87,68,1.190240,0.553594,9.346900,9.275010,46.509000
87,69,1.086880,0.530515,9.000330,8.873220,40.957000
87,70,1.122650,0.546239,8.898010,8.764040,42.965000
87,71,1.692450,0.615352,9.100050,8.766230,82.094000
87,72,1.320350,0.569018,8.561220,8.342220,58.183000
87,73,1.161420,0.546021,8.763800,8.631010,48.149000
87,74,1.072590,0.512321,8.653040,8.539220,43.759000
87,75,1.080720,0.534187,8.471970,8.378200,44.723000
87,76,1.623500,0.576176,8.709810,8.432530,85.433000
87,77,1.313230,0.561876,8.330930,8.222140,60.063000
87,78,1.113500,0.519618,8.595050,8.541950,49.528000
87,79,1.064570,0.528980,8.185880,8.050680,46.071000
87,80,1.603450,0.539134,8.268390,8.116900,90.246000
87,81,1.266950,0.539421,8.112600,7.939720,62.193000
87,82,1.101800,0.521943,8.205690,8.133010,50.783000
87,83,1.072930,0.532669,8.286920,8.173240,47.679000
87,84,1.068880,0.521616,7.801660,7.715040,48.988000
87,85,1.566130,0.568131,8.022500,7.834180,90.874000
87,86,1.235190,0.550785,7.888490,7.786210,63.203000
87,87,1.093870,0.524584,7.894600,7.850930,51.868000
87,88,1.104340,0.529410,7.910830,7.834410,54.484000
87,89,1.114290,0.528668,7.599570,7.515330,55.074000
87,90,1.091210,0.526341,7.862240,7.779500,54.204000
87,91,1.099200,0.522198,7.877010,7.777540,56.006000
87,92,1.088030,0.523228,7.779590,7.647350,55.387000
87,93,1.064570,0.513508,7.299950,7.231390,54.654000
87,94,1.532110,0.559592,7.688320,7.527370,96.820000
87,95,1.234210,0.588790,7.299650,7.208860,66.076000
87,96,1.052900,0.519848,7.525490,7.448010,54.519000
87,97,1.130690,0.576780,7.071490,6.897430,57.262000
87,98,1.103080,0.519204,7.385730,7.260900,61.052000
87,99,1.489480,0.556520,7.411420,7.218890,97.794000
87,100,1.108870,0.490429,7.712850,7.568960,66.257000
88,1,6.269030,1.116030,17.309000,16.757000,5.962000
88,2,3.062530,0.489032,17.598600,17.758600,5.003000
88,3,3.366370,0.768699,14.645100,13.553800,7.852000
88,4,1.748030,0.717033,15.157900,15.038900,4.671000
88,5,2.790430,0.470834,19.664600,19.348400,11.888000
88,6,1.458040,0.601702,15.495700,15.448200,5.791000
88,7,2.108750,0.596465,17.652100,17.277500,11.930000
88,8,1.216660,0.590662,15.928200,15.786400,6.144000
88,9,1.356040,0.531482,17.947200,17.939800,7.412000
88,10,2.654240,0.532839,17.146200,16.768800,22.282000
88,11,2.235500,0.571222,16.956800,16.487100,20.213000
88,12,2.130540,0.576459,17.768900,17.246700,19.623000
88,13,1.957430,0.547967,17.803500,17.635600,20.226000
88,14,2.097470,0.617974,15.990100,15.789000,22.410000
88,15,1.722310,0.581047,18.083200,17.782700,17.775000
88,16,1.682000,0.587626,17.239500,17.017000,18.406000
88,17,1.797300,0.595708,16.960300,16.612400,21.481000
88,18,1.316610,0.547837,17.141400,16.978900,14.479000
88,19,1.783740,0.621374,17.198700,17.008800,23.269000
88,20,1.299010,0.479957,16.985500,16.802300,17.092000
88,21,1.192630,0.517437,16.342400,16.205600,15.876000
88,22,1.411870,0.523373,16.356200,16.307400,20.770000
88,23,1.175620,0.509315,17.161300,17.057000,16.308000
88,24,2.430760,0.663096,17.272400,16.892900,45.318000
88,25,1.892980,0.570255,17.042900,16.750900,36.438000
88,26,1.815710,0.678787,16.150600,15.914300,31.219000
88,27,1.491320,0.519871,16.599900,16.579200,28.702000
88,28,1.433380,0.528843,16.864300,16.789600,26.808000
88,29,1.679580,0.609161,16.449400,16.168100,33.062000
88,30,1.318360,0.567891,16.283400,15.978100,24.128000
88,31,2.274800,0.643995,16.130900,15.826700,55.123000
88,32,1.790470,0.594436,15.536200,15.081200,41.525000
88,33,1.630550,0.645669,14.271600,14.107200,35.392000
88,34,1.609270,0.521152,16.424300,16.293700,38.969000
88,35,1.486210,0.562665,14.183000,13.945100,34.055000
88,36,2.108680,0.602762,14.873600,14.576300,58.701000
88,37,1.665800,0.548205,14.402400,14.053100,44.082000
88,38,1.528910,0.520229,15.211900,15.054000,40.279000
88,39,1.293150,0.517534,13.877100,13.731000,32.642000
88,40,1.272930,0.591451,12.836100,12.680400,29.287000
88,41,1.280150,0.523711,12.633400,12.513800,32.859000
88,42,2.037550,0.579578,13.211800,13.029100,65.941000
88,43,1.548240,0.526498,12.302300,12.062800,46.654000
88,44,1.438420,0.517171,13.999100,13.864400,44.230000
88,45,1.355680,0.544437,12.378900,12.283600,39.467000
88,46,1.208320,0.523973,12.379000,12.305600,33.703000
88,47,1.943190,0.583488,12.136900,11.867000,68.160000
88,48,1.567730,0.541732,11.897900,11.629800,53.254000
88,49,1.367230,0.561148,11.487300,11.257900,41.894000
88,50,1.183590,0.538208,11.247300,11.144200,34.603000
88,51,1.328050,0.567815,11.222300,11.103300,40.913000
88,52,1.932070,0.687995,11.512400,11.159200,73.296000
88,53,1.494470,0.578584,10.962000,10.750400,51.521000
88,54,1.291720,0.554170,10.495800,10.333600,43.259000
88,55,1.133900,0.516587,10.826700,10.703700,36.350000
88,56,1.095540,0.500419,10.434400,10.293800,35.538000
88,57,1.195270,0.534889,10.436800,10.321500,39.820000
88,58,1.888930,0.595451,10.483700,10.111800,79.950000
88,59,1.410450,0.545226,10.333700,10.138700,55.215000
88,60,1.170860,0.465575,11.645600,11.675300,45.582000
88,61,1.181800,0.528274,10.004400,9.827020,43.201000
88,62,1.125980,0.521724,9.913240,9.749430,40.762000
88,63,1.204590,0.544191,9.446820,9.397250,44.498000
88,64,1.204690,0.569315,9.152510,9.053250,43.540000
88,65,1.183110,0.547544,9.187580,9.057500,43.889000
88,66,1.710180,0.593676,9.411470,9.208350,79.253000
88,67,1.354700,0.549342,9.394720,9.213020,57.080000
88,68,1.236740,0.597340,8.539750,8.380460,46.693000
88,69,1.147060,0.555207,8.720510,8.629510,43.553000
88,70,1.203910,0.550550,8.866110,8.783830,48.806000
88,71,1.155910,0.510630,8.986430,8.820430,48.525000
88,72,1.664020,0.574765,9.072090,8.775600,84.434000
88,73,1.340640,0.538601,8.985770,8.761330,62.061000
88,74,1.150830,0.541623,8.600770,8.499890,48.189000
88,75,1.661620,0.594086,8.787240,8.560420,85.999000
88,76,1.278620,0.541444,8.274500,8.151640,60.209000
88,77,1.118450,0.520480,8.696860,8.576650,49.221000
88,78,1.127630,0.542054,8.334680,8.177120,48.611000
88,79,1.629970,0.589260,8.516530,8.293850,88.170000
88,80,1.258220,0.532910,8.420270,8.280560,61.244000
88,81,1.118250,0.537322,8.189390,8.065130,50.268000
88,82,1.586810,0.561311,8.353960,8.107730,90.139000
88,83,1.239940,0.523588,8.158100,8.051180,62.681000
88,84,1.111680,0.528513,8.075970,7.934480,51.295000
88,85,1.595150,0.556853,8.193710,7.963780,94.849000
88,86,1.201550,0.526894,8.082220,7.975540,61.275000
88,87,1.059340,0.503184,7.952540,7.896200,51.671000
88,88,1.571190,0.543698,8.028980,7.810460,96.060000
88,89,1.218730,0.556515,7.669660,7.558500,63.176000
88,90,1.092120,0.538101,7.695300,7.572960,52.323000
88,91,1.038590,0.548334,7.575550,7.494720,48.488000
88,92,1.046170,0.505061,7.697920,7.636960,53.006000
88,93,1.098910,0.545504,7.281680,7.171200,54.814000
88,94,1.057950,0.505513,7.574240,7.519070,55.270000
88,95,1.071690,0.518879,7.648660,7.563850,55.914000
88,96,1.044030,0.506488,7.514910,7.428130,54.984000
88,97,1.476360,0.531188,7.450330,7.325480,97.087000
88,98,1.157210,0.524977,7.719890,7.604050,66.423000
88,99,1.051480,0.534809,7.528770,7.403330,54.574000
88,100,1.047150,0.538934,7.044490,6.940500,54.054000
89,1,2.971050,0.767045,9.341440,9.513440,2.309000
89,2,4.237050,0.586046,15.886500,15.299000,8.304000
89,3,4.171050,0.713380,17.885200,17.287900,10.470000
89,4,2.141750,0.721751,15.590000,15.256800,6.659000
89,5,2.736600,0.714402,17.168100,17.045700,11.330000
89,6,1.424170,0.607002,17.188600,17.299400,5.557000
89,7,1.743150,0.416860,17.234300,17.241800,9.365000
89,8,2.161380,0.640379,16.946100,16.784900,13.652000
89,9,1.973120,0.628228,18.277000,18.136700,13.599000
89,10,1.208710,0.628006,16.253800,15.955200,6.960000
89,11,1.182550,0.500644,16.554200,16.566000,7.765000
89,12,1.393680,0.464175,17.392500,17.352400,11.467000
89,13,1.617010,0.564702,18.332900,18.091600,14.113000
89,14,2.505650,0.626082,16.822800,16.554300,28.905000
89,15,2.111280,0.668346,17.149500,16.725400,24.078000
89,16,2.212200,0.628077,16.182000,15.800700,26.814000
89,17,1.943660,0.554017,16.486500,16.108300,24.913000
89,18,1.751520,0.543185,18.467200,18.267600,23.942000
89,19,1.379120,0.508704,17.445900,17.329300,17.776000
89,20,1.535420,0.529371,16.451300,16.295800,21.171000
89,21,1.640780,0.634404,16.758500,16.582100,23.411000
89,22,1.587480,0.600161,17.003200,16.796700,23.925000
89,23,1.309850,0.577504,16.321900,16.296600,17.410000
89,24,2.385610,0.594194,16.784200,16.328000,45.907000
89,25,1.882350,0.597390,17.376000,17.033000,35.334000
89,26,1.795300,0.661763,16.032900,15.755600,31.188000
89,27,1.619260,0.662182,15.719100,15.361000,28.042000
89,28,1.612460,0.563750,16.884000,16.621900,31.154000
89,29,1.418560,0.548314,16.102700,16.033100,26.716000
89,30,2.304740,0.647040,17.181600,16.695200,54.313000
